,tatripid,vid,start_pdist,end_pdist,num_docs,start_timestamp,end_timestamp,start_tmstmp,end_tmstmp,route_id,destination
237,138816,141,3576,9662,18,1585093620.0,1585094160.0,20200324 19:47,20200324 19:56,14,MCCALLIE + HOUSTON
238,139150,134,541,52904,67,1585044120.0,1585046100.0,20200324 06:02,20200324 06:35,16,DOWNTOWN
239,138766,141,4756,9435,9,1585066080.0,1585066380.0,20200324 12:08,20200324 12:13,14,MCCALLIE + HOUSTON
240,138897,141,54,4100,61,1585067580.0,1585069380.0,20200324 12:33,20200324 13:03,14,MACLELLAN GYM UNIVERSITY CTR
241,139324,149,721,13660,52,1585075200.0,1585076760.0,20200324 14:40,20200324 15:06,21,GOLDEN GATEWAY
242,138809,141,4631,9144,12,1585085220.0,1585085520.0,20200324 17:27,20200324 17:32,14,MCCALLIE + HOUSTON
243,140953,144,4513,9540,20,1585095180.0,1585095780.0,20200324 20:13,20200324 20:23,14,MCCALLIE + HOUSTON
244,139547,726,152,4869,19,1585056300.0,1585056840.0,20200324 09:25,20200324 09:34,34,SHUTTLE PARK NORTH
245,138935,141,113,3907,28,1585078440.0,1585079220.0,20200324 15:34,20200324 15:47,14,MACLELLAN GYM UNIVERSITY CTR
246,140223,718,56,8974,36,1585048500.0,1585049580.0,20200324 07:15,20200324 07:33,33,SHUTTLE PARK NORTH
247,139712,501,113,416,192,1585052700.0,1585057860.0,20200324 08:25,20200324 09:51,4,DOWNTOWN
248,139465,139,36,75906,100,1585085400.0,1585088400.0,20200324 17:30,20200324 18:20,3,ENTERPRISE SOUTH
249,138915,143,219,4105,27,1585053240.0,1585054020.0,20200324 08:34,20200324 08:47,14,MACLELLAN GYM UNIVERSITY CTR
250,140413,730,70,7989,42,1585055400.0,1585056660.0,20200324 09:10,20200324 09:31,33,SHUTTLE PARK SOUTH
251,138520,117,376,30069,69,1585067700.0,1585069740.0,20200324 12:35,20200324 13:09,10A,AVONDALE
252,138382,119,0,40558,75,1585041720.0,1585043940.0,20200324 05:22,20200324 05:59,1,DOWNTOWN
253,140265,718,110,9052,36,1585059420.0,1585060500.0,20200324 10:17,20200324 10:35,33,SHUTTLE PARK NORTH
254,139679,119,375,73585,125,1585082520.0,1585086240.0,20200324 16:42,20200324 17:44,4,EASTGATE HAMILTON PL
255,139523,726,0,5147,20,1585074060.0,1585074660.0,20200324 14:21,20200324 14:31,34,TREMONT + FRAZIER
256,140400,729,489,8262,25,1585064940.0,1585065660.0,20200324 11:49,20200324 12:01,33,SHUTTLE PARK SOUTH
257,N/A,131,0,0,9227,1585033200.0,1585094340.0,20200324 03:00,20200324 19:59,U,
258,140113,122,49,36058,65,1585099620.0,1585101540.0,20200324 21:27,20200324 21:59,9,EAST LAKE  
259,139540,726,243,4922,12,1585048980.0,1585049280.0,20200324 07:23,20200324 07:28,34,SHUTTLE PARK NORTH
260,139133,122,453,49373,60,1585096200.0,1585097940.0,20200324 20:30,20200324 20:59,16,NORTHGATE
261,139640,145,0,73585,104,1585053120.0,1585056240.0,20200324 08:32,20200324 09:24,4,EASTGATE HAMILTON PL
262,138794,143,3433,9255,19,1585066620.0,1585067160.0,20200324 12:17,20200324 12:26,14,MCCALLIE + HOUSTON
263,139287,503,432,15176,17,1585049100.0,1585049580.0,20200324 07:25,20200324 07:33,2,DOWNTOWN
264,138861,143,4712,4712,3,1585094340.0,1585094340.0,20200324 19:59,20200324 19:59,14,MCCALLIE + HOUSTON
265,138814,141,4714,9538,11,1585091400.0,1585091700.0,20200324 19:10,20200324 19:15,14,MCCALLIE + HOUSTON
266,139643,126,418,87822,139,1585040400.0,1585044540.0,20200324 05:00,20200324 06:09,PO,
267,139156,112,0,52561,82,1585054800.0,1585057260.0,20200324 09:00,20200324 09:41,16,DOWNTOWN
268,140098,112,418,51928,86,1585041420.0,1585044000.0,20200324 05:17,20200324 06:00,PO,
269,139139,135,908,65588,81,1585056480.0,1585058940.0,20200324 09:28,20200324 10:09,16,NORTHGATE
270,139696,133,418,87641,144,1585058700.0,1585063020.0,20200324 10:05,20200324 11:17,PO,
271,139544,726,243,4922,21,1585052940.0,1585053600.0,20200324 08:29,20200324 08:40,34,SHUTTLE PARK NORTH
272,139343,503,176,9475,20,1585057980.0,1585058580.0,20200324 09:53,20200324 10:03,21,DOWNTOWN
273,139749,125,95,416,257,1585080900.0,1585088040.0,20200324 16:15,20200324 18:14,4,DOWNTOWN
274,139258,104,1359,88183,112,1585057500.0,1585060860.0,20200324 09:45,20200324 10:41,19,DOWNTOWN
275,138622,142,418,103833,136,1585082220.0,1585086360.0,20200324 16:37,20200324 17:46,PO,
276,139255,104,376,416,166,1585069380.0,1585073820.0,20200324 13:03,20200324 14:17,19,DOWNTOWN
277,139356,149,404,8679,21,1585085340.0,1585085940.0,20200324 17:29,20200324 17:39,21,DOWNTOWN
278,140483,703,0,8098,38,1585098300.0,1585099380.0,20200324 21:05,20200324 21:23,33,SHUTTLE PARK SOUTH
279,138564,103,398,26368,51,1585074480.0,1585076040.0,20200324 14:28,20200324 14:54,10A,DOWNTOWN
280,139438,136,455,35346,40,1585059660.0,1585060860.0,20200324 10:21,20200324 10:41,28,CHATTANOOGA STATE
281,139458,136,0,33340,47,1585055280.0,1585056660.0,20200324 09:08,20200324 09:31,28,DOWNTOWN
282,138916,143,129,4105,24,1585054620.0,1585055340.0,20200324 08:57,20200324 09:09,14,MACLELLAN GYM UNIVERSITY CTR
283,138881,144,322,4105,22,1585094520.0,1585095180.0,20200324 20:02,20200324 20:13,14,MACLELLAN GYM UNIVERSITY CTR
284,138668,142,86603,11465,204,1585094400.0,1585099920.0,20200324 20:00,20200324 21:32,10G,DOWNTOWN VIA HWY 58 STUART
285,140011,140,0,12615,21,1585044900.0,1585045500.0,20200324 06:15,20200324 06:25,8,EASTDALE
286,138853,143,4652,9286,16,1585084680.0,1585085160.0,20200324 17:18,20200324 17:26,14,MCCALLIE + HOUSTON
287,140015,140,0,12862,19,1585054500.0,1585055040.0,20200324 08:55,20200324 09:04,8,EASTDALE
288,138770,144,4140,9057,9,1585053780.0,1585054020.0,20200324 08:43,20200324 08:47,14,MCCALLIE + HOUSTON
289,138395,119,0,416,142,1585066020.0,1585069740.0,20200324 12:07,20200324 13:09,1,DOWNTOWN
290,138341,135,453,30694,47,1585043040.0,1585044420.0,20200324 05:44,20200324 06:07,1,ALTON PARK
291,139535,726,0,5203,23,1585087020.0,1585087680.0,20200324 17:57,20200324 18:08,34,TREMONT + FRAZIER
292,138973,143,54,3886,22,1585071960.0,1585072560.0,20200324 13:46,20200324 13:56,14,MACLELLAN GYM UNIVERSITY CTR
293,139319,503,721,13733,44,1585064880.0,1585066140.0,20200324 11:48,20200324 12:09,21,GOLDEN GATEWAY
294,138954,144,54,3396,16,1585072440.0,1585072860.0,20200324 13:54,20200324 14:01,14,MACLELLAN GYM UNIVERSITY CTR
295,139642,504,48,73585,105,1585054920.0,1585058040.0,20200324 09:02,20200324 09:54,4,EASTGATE HAMILTON PL
296,138788,143,4604,9196,18,1585059120.0,1585059660.0,20200324 10:12,20200324 10:21,14,MCCALLIE + HOUSTON
297,139529,726,0,5193,18,1585080720.0,1585081260.0,20200324 16:12,20200324 16:21,34,TREMONT + FRAZIER
298,138387,120,0,40334,73,1585048080.0,1585050240.0,20200324 07:08,20200324 07:44,1,DOWNTOWN
299,140267,718,105,9052,27,1585063260.0,1585064040.0,20200324 11:21,20200324 11:34,33,SHUTTLE PARK NORTH
300,138939,141,544,3907,32,1585083120.0,1585084080.0,20200324 16:52,20200324 17:08,14,MACLELLAN GYM UNIVERSITY CTR
301,139172,506,225,52490,69,1585078800.0,1585080840.0,20200324 15:40,20200324 16:14,16,DOWNTOWN
302,138736,124,44,34781,72,1585046100.0,1585048200.0,20200324 06:35,20200324 07:10,13,DOWNTOWN
303,138898,144,322,3971,29,1585050360.0,1585051140.0,20200324 07:46,20200324 07:59,14,MACLELLAN GYM UNIVERSITY CTR
304,139519,726,0,5197,14,1585069740.0,1585070160.0,20200324 13:09,20200324 13:16,34,TREMONT + FRAZIER
305,140462,729,70,8262,30,1585088340.0,1585089240.0,20200324 18:19,20200324 18:34,33,SHUTTLE PARK SOUTH
306,139282,504,7,20128,30,1585079700.0,1585080600.0,20200324 15:55,20200324 16:10,2,NORTH CHATTANOOGA
307,139145,149,418,65457,106,1585053960.0,1585057200.0,20200324 08:46,20200324 09:40,PO,
308,140390,729,0,8262,28,1585063080.0,1585063860.0,20200324 11:18,20200324 11:31,33,SHUTTLE PARK SOUTH
309,138981,143,544,4105,21,1585081620.0,1585082220.0,20200324 16:27,20200324 16:37,14,MACLELLAN GYM UNIVERSITY CTR
310,140281,729,109,8974,36,1585085700.0,1585086780.0,20200324 17:35,20200324 17:53,33,SHUTTLE PARK NORTH
311,138902,144,322,4105,31,1585056720.0,1585057620.0,20200324 09:32,20200324 09:47,14,MACLELLAN GYM UNIVERSITY CTR
312,139570,726,202,5020,10,1585081260.0,1585081560.0,20200324 16:21,20200324 16:26,34,SHUTTLE PARK NORTH
313,139716,753,0,79419,73,1585047900.0,1585050060.0,20200324 07:05,20200324 07:41,4,DOWNTOWN EXPRESS
314,138989,143,107,4100,27,1585091100.0,1585091880.0,20200324 19:05,20200324 19:18,14,MACLELLAN GYM UNIVERSITY CTR
315,139290,506,432,15176,24,1585054020.0,1585054680.0,20200324 08:47,20200324 08:58,2,DOWNTOWN
316,140130,134,44,34572,68,1585047960.0,1585050000.0,20200324 07:06,20200324 07:40,9,DOWNTOWN
317,140309,703,56,9052,37,1585077240.0,1585078320.0,20200324 15:14,20200324 15:32,33,SHUTTLE PARK NORTH
318,138671,138,110,37861,69,1585060200.0,1585062240.0,20200324 10:30,20200324 11:04,10G,DOWNTOWN
319,140411,718,70,8238,29,1585064100.0,1585064940.0,20200324 11:35,20200324 11:49,33,SHUTTLE PARK SOUTH
320,138805,141,5851,9540,11,1585080540.0,1585080840.0,20200324 16:09,20200324 16:14,14,MCCALLIE + HOUSTON
321,138944,141,54,4105,21,1585089180.0,1585089780.0,20200324 18:33,20200324 18:43,14,MACLELLAN GYM UNIVERSITY CTR
322,138624,126,962,40963,59,1585062300.0,1585064040.0,20200324 11:05,20200324 11:34,10G,GLENWOOD
323,139352,149,346,9598,29,1585076760.0,1585077600.0,20200324 15:06,20200324 15:20,21,DOWNTOWN
324,138339,120,375,30694,66,1585060800.0,1585062780.0,20200324 10:40,20200324 11:13,1,ALTON PARK
325,139527,726,0,5202,32,1585078200.0,1585079160.0,20200324 15:30,20200324 15:46,34,TREMONT + FRAZIER
326,138357,117,42,30769,61,1585063080.0,1585064880.0,20200324 11:18,20200324 11:48,1,ALTON PARK
327,138535,126,376,30069,46,1585082460.0,1585083840.0,20200324 16:41,20200324 17:04,10A,AVONDALE
328,139757,132,109,72788,124,1585095900.0,1585099620.0,20200324 20:25,20200324 21:27,4,DOWNTOWN
329,140457,703,832,8208,30,1585084020.0,1585084920.0,20200324 17:07,20200324 17:22,33,SHUTTLE PARK SOUTH
330,139454,136,0,33340,31,1585045680.0,1585046580.0,20200324 06:28,20200324 06:43,28,DOWNTOWN
331,140409,718,70,8256,32,1585060560.0,1585061520.0,20200324 10:36,20200324 10:52,33,SHUTTLE PARK SOUTH
332,138845,143,4631,8826,15,1585075140.0,1585075560.0,20200324 14:39,20200324 14:46,14,MCCALLIE + HOUSTON
333,138402,117,0,40453,91,1585064940.0,1585067640.0,20200324 11:49,20200324 12:34,1,DOWNTOWN
334,139442,136,918,35346,34,1585051380.0,1585052340.0,20200324 08:03,20200324 08:19,28,CHATTANOOGA STATE
335,139525,726,0,5203,26,1585076040.0,1585076820.0,20200324 14:54,20200324 15:07,34,TREMONT + FRAZIER
336,138860,143,4369,9535,15,1585093080.0,1585093500.0,20200324 19:38,20200324 19:45,14,MCCALLIE + HOUSTON
337,139137,101,453,49508,67,1585080360.0,1585082340.0,20200324 16:06,20200324 16:39,16,NORTHGATE
338,140032,140,195,53218,57,1585043220.0,1585044840.0,20200324 05:47,20200324 06:14,8,GERMANTOWN + BRAINERD RD
339,140144,101,535,34622,45,1585070760.0,1585072080.0,20200324 13:26,20200324 13:48,9,DOWNTOWN
340,138725,124,49,33067,51,1585062840.0,1585064340.0,20200324 11:14,20200324 11:39,13,ROSSVILLE
341,138358,126,42,30459,65,1585065300.0,1585067220.0,20200324 11:55,20200324 12:27,1,ALTON PARK
342,138977,143,322,4100,25,1585076820.0,1585077540.0,20200324 15:07,20200324 15:19,14,MACLELLAN GYM UNIVERSITY CTR
343,138963,144,544,4105,20,1585082400.0,1585083000.0,20200324 16:40,20200324 16:50,14,MACLELLAN GYM UNIVERSITY CTR
344,140141,122,44,34479,60,1585087200.0,1585089000.0,20200324 18:00,20200324 18:30,9,DOWNTOWN
345,140329,703,7463,9052,6,1585094400.0,1585094520.0,20200324 20:00,20200324 20:02,33,SHUTTLE PARK NORTH
346,140343,718,1303,8524,27,1585100760.0,1585101540.0,20200324 21:46,20200324 21:59,33,SHUTTLE PARK NORTH
347,140344,703,121,304,71,1585101000.0,1585103100.0,20200324 21:50,20200324 22:25,33,SHUTTLE PARK NORTH
348,139988,103,42,21259,198,1585076040.0,1585081920.0,20200324 14:54,20200324 16:32,7,CHATTANOOGA HOUSING AUTHORITY
349,140003,101,0,15986,188,1585050240.0,1585054920.0,20200324 07:44,20200324 09:02,7,DOWNTOWN
350,139123,112,0,49459,50,1585045800.0,1585047300.0,20200324 06:30,20200324 06:55,16,NORTHGATE
351,139522,726,654,5197,18,1585073160.0,1585073640.0,20200324 14:06,20200324 14:14,34,TREMONT + FRAZIER
352,139153,128,0,53108,77,1585049220.0,1585051500.0,20200324 07:27,20200324 08:05,16,DOWNTOWN
353,138899,144,107,4105,38,1585052640.0,1585053780.0,20200324 08:24,20200324 08:43,14,MACLELLAN GYM UNIVERSITY CTR
354,139348,506,0,9648,33,1585068360.0,1585069320.0,20200324 12:46,20200324 13:02,21,DOWNTOWN
355,139686,132,418,87585,146,1585075680.0,1585080120.0,20200324 14:48,20200324 16:02,PO,
356,140486,718,1408,8164,47,1585100160.0,1585100940.0,20200324 21:36,20200324 21:49,33,SHUTTLE PARK SOUTH
357,140348,703,207,207,2,1585103160.0,1585103160.0,20200324 22:26,20200324 22:26,33,SHUTTLE PARK NORTH
358,139723,133,0,72556,116,1585063080.0,1585066560.0,20200324 11:18,20200324 12:16,4,DOWNTOWN
359,140041,140,532,52714,43,1585065180.0,1585066440.0,20200324 11:53,20200324 12:14,8,GERMANTOWN + BRAINERD RD
360,139995,504,375,17726,32,1585069500.0,1585070460.0,20200324 13:05,20200324 13:21,7,CHATTANOOGA HOUSING AUTHORITY
361,138836,144,5869,9196,15,1585086960.0,1585087380.0,20200324 17:56,20200324 18:03,14,MCCALLIE + HOUSTON
362,138847,143,3697,8795,13,1585077600.0,1585077960.0,20200324 15:20,20200324 15:26,14,MCCALLIE + HOUSTON
363,139275,506,4,19990,37,1585069320.0,1585070460.0,20200324 13:02,20200324 13:21,2,NORTH CHATTANOOGA
364,140044,140,95,53073,60,1585071960.0,1585073760.0,20200324 13:46,20200324 14:16,8,GERMANTOWN + BRAINERD RD
365,139278,149,365,19905,30,1585081800.0,1585082700.0,20200324 16:30,20200324 16:45,2,NORTH CHATTANOOGA
366,139167,101,1046,11465,267,1585082400.0,1585090440.0,20200324 16:40,20200324 18:54,16,DOWNTOWN
367,140360,718,56,9053,47,1585103220.0,1585104600.0,20200324 22:27,20200324 22:50,33,SHUTTLE PARK NORTH
368,139124,128,376,49564,51,1585047660.0,1585049220.0,20200324 07:01,20200324 07:27,16,NORTHGATE
369,140039,140,532,52714,56,1585059960.0,1585061640.0,20200324 10:26,20200324 10:54,8,GERMANTOWN + BRAINERD RD
370,139270,503,365,19940,49,1585047600.0,1585049100.0,20200324 07:00,20200324 07:25,2,NORTH CHATTANOOGA
371,139328,149,370,13705,58,1585083600.0,1585085340.0,20200324 17:00,20200324 17:29,21,GOLDEN GATEWAY
372,139276,149,387,35758,69,1585072620.0,1585074660.0,20200324 13:57,20200324 14:31,2,NORTH CHATTANOOGA
373,138791,143,3578,9662,22,1585062840.0,1585063500.0,20200324 11:14,20200324 11:25,14,MCCALLIE + HOUSTON
374,138984,143,151,4100,22,1585085220.0,1585085820.0,20200324 17:27,20200324 17:37,14,MACLELLAN GYM UNIVERSITY CTR
375,140329,703,56,6789,26,1585093620.0,1585094340.0,20200324 19:47,20200324 19:59,33,SHUTTLE PARK NORTH
376,139728,503,48925,72802,49,1585094400.0,1585095840.0,20200324 20:00,20200324 20:24,4,DOWNTOWN
377,138909,144,54,4202,33,1585066500.0,1585067520.0,20200324 12:15,20200324 12:32,14,MACLELLAN GYM UNIVERSITY CTR
378,138526,501,376,29662,32,1585107840.0,1585108860.0,20200324 23:44,20200325 00:01,10A,AVONDALE
379,138976,143,54,3989,21,1585075560.0,1585076160.0,20200324 14:46,20200324 14:56,14,MACLELLAN GYM UNIVERSITY CTR
380,139327,504,452,13695,41,1585081800.0,1585083000.0,20200324 16:30,20200324 16:50,21,GOLDEN GATEWAY
381,138823,143,3599,8745,17,1585071420.0,1585071960.0,20200324 13:37,20200324 13:46,14,MCCALLIE + HOUSTON
382,138842,144,7080,9662,6,1585094400.0,1585094520.0,20200324 20:00,20200324 20:02,14,MCCALLIE + HOUSTON
383,138942,141,219,4100,26,1585086780.0,1585087560.0,20200324 17:53,20200324 18:06,14,MACLELLAN GYM UNIVERSITY CTR
384,140046,140,754,52989,64,1585076820.0,1585078740.0,20200324 15:07,20200324 15:39,8,GERMANTOWN + BRAINERD RD
385,140102,112,49,36259,57,1585057260.0,1585058940.0,20200324 09:41,20200324 10:09,9,EAST LAKE  
386,138550,130,1009,35852,86,1585079760.0,1585082340.0,20200324 15:56,20200324 16:39,PO,
387,140221,729,103,8763,26,1585047840.0,1585048620.0,20200324 07:04,20200324 07:17,33,SHUTTLE PARK NORTH
388,138412,145,0,40612,88,1585078140.0,1585080780.0,20200324 15:29,20200324 16:13,1,DOWNTOWN
389,138771,144,3646,9002,11,1585055100.0,1585055400.0,20200324 09:05,20200324 09:10,14,MCCALLIE + HOUSTON
390,138349,120,0,30509,68,1585053360.0,1585055400.0,20200324 08:36,20200324 09:10,1,ALTON PARK
391,139151,115,0,53121,71,1585045740.0,1585047900.0,20200324 06:29,20200324 07:05,16,DOWNTOWN
392,139468,128,635,70707,65,1585042080.0,1585044000.0,20200324 05:28,20200324 06:00,3,3 DOWNTOWN 
393,140103,135,51,36167,71,1585061100.0,1585063200.0,20200324 10:45,20200324 11:20,9,EAST LAKE  
394,138391,119,0,39540,73,1585057620.0,1585059840.0,20200324 09:47,20200324 10:24,1,DOWNTOWN
395,138890,141,54,4100,38,1585058700.0,1585059840.0,20200324 10:05,20200324 10:24,14,MACLELLAN GYM UNIVERSITY CTR
396,138777,144,3672,9220,10,1585063860.0,1585064100.0,20200324 11:31,20200324 11:35,14,MCCALLIE + HOUSTON
397,139260,105,376,0,182,1585075860.0,1585080720.0,20200324 14:51,20200324 16:12,19,DOWNTOWN
398,138534,112,376,30069,47,1585077660.0,1585079040.0,20200324 15:21,20200324 15:44,10A,AVONDALE
399,139534,726,0,5203,18,1585086060.0,1585086600.0,20200324 17:41,20200324 17:50,34,TREMONT + FRAZIER
400,138666,119,107,37861,70,1585053600.0,1585055940.0,20200324 08:40,20200324 09:19,10G,DOWNTOWN
401,138943,141,54,4100,34,1585087920.0,1585088820.0,20200324 18:12,20200324 18:27,14,MACLELLAN GYM UNIVERSITY CTR
402,139344,506,0,9377,38,1585059720.0,1585060860.0,20200324 10:22,20200324 10:41,21,DOWNTOWN
403,139144,506,216,41734,58,1585092600.0,1585094340.0,20200324 19:30,20200324 19:59,16,NORTHGATE
404,139506,726,0,5197,18,1585055760.0,1585056240.0,20200324 09:16,20200324 09:24,34,TREMONT + FRAZIER
405,138745,138,235,34781,59,1585079100.0,1585080900.0,20200324 15:45,20200324 16:15,13,DOWNTOWN
406,138354,134,418,44998,74,1585059600.0,1585061820.0,20200324 10:20,20200324 10:57,PO,
407,139732,751,0,416,239,1585069200.0,1585075860.0,20200324 13:00,20200324 14:51,4,DOWNTOWN
408,139264,506,0,19892,34,1585045800.0,1585046820.0,20200324 06:30,20200324 06:47,2,NORTH CHATTANOOGA
409,138783,143,3606,9349,15,1585052760.0,1585053180.0,20200324 08:26,20200324 08:33,14,MCCALLIE + HOUSTON
410,139731,751,0,72743,137,1585061700.0,1585065780.0,20200324 10:55,20200324 12:03,4,DOWNTOWN
411,138653,501,0,37791,69,1585101480.0,1585103580.0,20200324 21:58,20200324 22:33,10G,DOWNTOWN
412,139277,149,543,19905,29,1585077660.0,1585078500.0,20200324 15:21,20200324 15:35,2,NORTH CHATTANOOGA
413,139751,132,103,72709,144,1585080120.0,1585084500.0,20200324 16:02,20200324 17:15,4,DOWNTOWN
414,138974,143,107,4100,25,1585073160.0,1585073940.0,20200324 14:06,20200324 14:19,14,MACLELLAN GYM UNIVERSITY CTR
415,139576,726,111,4922,10,1585087680.0,1585087980.0,20200324 18:08,20200324 18:13,34,SHUTTLE PARK NORTH
416,139657,504,55,73585,114,1585061820.0,1585065240.0,20200324 10:57,20200324 11:54,4,EASTGATE HAMILTON PL
417,138367,145,42,30537,64,1585076160.0,1585078080.0,20200324 14:56,20200324 15:28,1,ALTON PARK
418,139715,753,0,72600,121,1585040460.0,1585044060.0,20200324 05:01,20200324 06:01,4,DOWNTOWN
419,139667,751,42,73464,111,1585065840.0,1585069200.0,20200324 12:04,20200324 13:00,4,EASTGATE HAMILTON PL
420,140466,729,209,8262,28,1585090140.0,1585090980.0,20200324 18:49,20200324 19:03,33,SHUTTLE PARK SOUTH
421,138637,120,376,41228,61,1585050300.0,1585052100.0,20200324 07:45,20200324 08:15,10G,GLENWOOD
422,138400,138,0,40442,71,1585056480.0,1585058640.0,20200324 09:28,20200324 10:04,1,DOWNTOWN
423,140947,133,3235,416,121,1585051380.0,1585054380.0,20200324 08:03,20200324 08:53,3,3 DOWNTOWN 
424,139673,148,418,87822,148,1585077300.0,1585081740.0,20200324 15:15,20200324 16:29,PO,
425,138658,129,0,11465,156,1585050660.0,1585054800.0,20200324 07:51,20200324 09:00,10G,DOWNTOWN
426,138819,144,5534,8904,8,1585072200.0,1585072440.0,20200324 13:50,20200324 13:54,14,MCCALLIE + HOUSTON
427,138557,110,398,416,140,1585049820.0,1585053420.0,20200324 07:37,20200324 08:37,10A,DOWNTOWN
428,140148,132,3905,34888,130,1585067580.0,1585070940.0,20200324 12:33,20200324 13:29,9,DOWNTOWN
429,138743,138,44,34781,74,1585071600.0,1585073820.0,20200324 13:40,20200324 14:17,13,DOWNTOWN
430,138940,141,322,4100,23,1585084500.0,1585085160.0,20200324 17:15,20200324 17:26,14,MACLELLAN GYM UNIVERSITY CTR
431,140424,729,220,8262,19,1585085100.0,1585085700.0,20200324 17:25,20200324 17:35,33,SHUTTLE PARK SOUTH
432,140115,101,49,35865,69,1585076160.0,1585078200.0,20200324 14:56,20200324 15:30,9,EAST LAKE  
433,138538,119,99,30069,69,1585051440.0,1585053540.0,20200324 08:04,20200324 08:39,10A,AVONDALE
434,140948,133,1054,70395,71,1585046520.0,1585048620.0,20200324 06:42,20200324 07:17,3,3 DOWNTOWN 
435,139727,503,100,72056,164,1585083600.0,1585088520.0,20200324 17:00,20200324 18:22,4,DOWNTOWN
436,140235,730,231,8366,69,1585052940.0,1585054020.0,20200324 08:29,20200324 08:47,33,SHUTTLE PARK NORTH
437,138629,150,0,56927,85,1585067160.0,1585069740.0,20200324 12:26,20200324 13:09,PO,
438,140346,718,402,8048,22,1585102200.0,1585102860.0,20200324 22:10,20200324 22:21,33,SHUTTLE PARK NORTH
439,138628,120,376,41171,63,1585064640.0,1585066500.0,20200324 11:44,20200324 12:15,10G,GLENWOOD
440,139443,136,450,35346,42,1585054020.0,1585055220.0,20200324 08:47,20200324 09:07,28,CHATTANOOGA STATE
441,138983,143,136,4100,23,1585084020.0,1585084680.0,20200324 17:07,20200324 17:18,14,MACLELLAN GYM UNIVERSITY CTR
442,138519,145,418,46093,67,1585065060.0,1585067040.0,20200324 11:51,20200324 12:24,PO,
443,138396,132,0,40555,75,1585050420.0,1585052700.0,20200324 07:47,20200324 08:25,1,DOWNTOWN
444,140243,729,190,9053,37,1585060320.0,1585061400.0,20200324 10:32,20200324 10:50,33,SHUTTLE PARK NORTH
445,139507,726,294,5203,25,1585056900.0,1585057620.0,20200324 09:35,20200324 09:47,34,TREMONT + FRAZIER
446,140318,703,278,8879,29,1585088460.0,1585089300.0,20200324 18:21,20200324 18:35,33,SHUTTLE PARK NORTH
447,139099,139,0,41178,70,1585041300.0,1585043400.0,20200324 05:15,20200324 05:50,PO,
448,139750,105,91898,416,98,1585094400.0,1585096740.0,20200324 20:00,20200324 20:39,4,DOWNTOWN
449,139562,726,435,5020,12,1585072800.0,1585073100.0,20200324 14:00,20200324 14:05,34,SHUTTLE PARK NORTH
450,140408,718,0,8262,22,1585058760.0,1585059420.0,20200324 10:06,20200324 10:17,33,SHUTTLE PARK SOUTH
451,138524,501,609,27047,59,1585092600.0,1585094340.0,20200324 19:30,20200324 19:59,10A,AVONDALE
452,138404,112,0,39529,75,1585068480.0,1585070700.0,20200324 12:48,20200324 13:25,1,DOWNTOWN
453,139347,503,176,9648,32,1585066200.0,1585067100.0,20200324 12:10,20200324 12:25,21,DOWNTOWN
454,138660,112,0,37861,74,1585071960.0,1585074180.0,20200324 13:46,20200324 14:23,10G,DOWNTOWN
455,138419,505,0,40247,73,1585087140.0,1585089300.0,20200324 17:59,20200324 18:35,1,DOWNTOWN
456,140371,729,5259,5325,4,1585050180.0,1585050300.0,20200324 07:43,20200324 07:45,33,SHUTTLE PARK SOUTH
457,138948,141,322,2657,7,1585094220.0,1585094340.0,20200324 19:57,20200324 19:59,14,MACLELLAN GYM UNIVERSITY CTR
458,140241,729,166,8106,53,1585056600.0,1585057620.0,20200324 09:30,20200324 09:47,33,SHUTTLE PARK NORTH
459,139647,504,42,73585,108,1585047600.0,1585050840.0,20200324 07:00,20200324 07:54,4,EASTGATE HAMILTON PL
460,139650,501,46,73585,119,1585049100.0,1585052640.0,20200324 07:25,20200324 08:24,4,EASTGATE HAMILTON PL
461,140305,718,251,5007,30,1585070820.0,1585071720.0,20200324 13:27,20200324 13:42,33,SHUTTLE PARK NORTH
462,140306,703,56,8848,39,1585071900.0,1585073040.0,20200324 13:45,20200324 14:04,33,SHUTTLE PARK NORTH
463,140154,133,262,34059,61,1585081500.0,1585083300.0,20200324 16:25,20200324 16:55,9,DOWNTOWN
464,139692,132,375,33705,58,1585092660.0,1585094340.0,20200324 19:31,20200324 19:59,4,EASTGATE HAMILTON PL
465,138913,143,322,4100,30,1585050660.0,1585051560.0,20200324 07:51,20200324 08:06,14,MACLELLAN GYM UNIVERSITY CTR
466,138803,141,4714,9538,11,1585078080.0,1585078380.0,20200324 15:28,20200324 15:33,14,MCCALLIE + HOUSTON
467,139656,501,418,87822,141,1585063680.0,1585067940.0,20200324 11:28,20200324 12:39,PO,
468,138651,501,104,37677,87,1585086600.0,1585089180.0,20200324 17:50,20200324 18:33,10G,DOWNTOWN
469,140361,730,834,8262,29,1585046700.0,1585047540.0,20200324 06:45,20200324 06:59,33,SHUTTLE PARK SOUTH
470,139434,110,470,35346,43,1585071660.0,1585072920.0,20200324 13:41,20200324 14:02,28,CHATTANOOGA STATE
471,139661,124,0,73489,134,1585083300.0,1585087320.0,20200324 16:55,20200324 18:02,4,EASTGATE HAMILTON PL
472,138888,141,322,4100,23,1585056300.0,1585056960.0,20200324 09:25,20200324 09:36,14,MACLELLAN GYM UNIVERSITY CTR
